alpha X Y
3.479720030109514917e-01 1 0
2.050909959301039809e+00 0 1
2.638707999356187717e+00 0 1
1.876048392370586460e-01 1 1
2.035983291238999404e-01 1 1
2.183013932217329756e-01 0 1
1.634693647261007854e+00 0 1
2.819886927512633701e+00 1 0
2.346442099348794219e+00 1 1
6.752455264376336919e-01 1 0
2.376196041848424922e+00 0 1
2.452503302946012820e+00 1 1
1.105716388102626485e-01 1 0
1.187086908132161112e+00 0 1
3.955890586549828947e-01 1 0
8.139054465645847447e-01 1 0
2.356464746216781592e+00 0 1
2.359561383116637767e+00 0 1
2.890054352253081493e+00 1 0
1.000827226681794357e+00 1 0
1.315739880714884347e+00 0 1
1.271229648941440749e+00 0 1
1.145101864144845161e+00 1 0
2.084340526629350432e+00 1 1
1.272567747642952440e+00 1 0
4.388758743609807444e-01 1 0
7.370783378429817123e-01 1 0
1.994947425099194094e+00 1 1
1.699348008017094402e+00 0 1
1.677452262026456919e+00 0 1
2.643690613031326464e+00 1 0
4.446176405824199818e-01 1 0
1.215481200658318883e+00 0 1
2.777365077863275467e+00 1 1
1.495020525753393725e+00 1 0
7.173772964666212948e-01 1 0
5.810762561167324286e-02 1 0
2.932182361552277072e+00 0 1
9.425484943064438292e-02 0 1
1.938522386813200438e+00 0 1
2.365582456276814849e+00 1 0
1.971733113154888306e+00 0 1
8.323027001221666721e-01 1 0
4.408170227034873823e-01 1 0
1.960090801336892952e+00 0 1
2.073336565387478847e-01 1 0
4.312488223625622619e-02 1 0
2.784504638074818850e+00 1 0
5.761125882822260014e-01 1 0
1.304459751543410428e+00 0 1
2.620999730842203945e+00 0 1
1.419296353769839314e+00 0 1
3.079296101449819467e+00 0 1
1.096693320446111342e+00 1 0
1.657397835253241025e+00 0 1
8.378458028476375441e-01 1 0
2.465048560525998411e+00 0 1
3.036586236179170673e-01 1 0
1.649516294441037312e+00 0 1
1.306495253144145829e+00 0 1
2.111813924765966188e+00 0 1
2.605328645917402319e+00 0 1
2.634916653768903494e+00 0 1
2.581928255960402208e+00 1 0
2.360244050926199044e+00 0 1
2.337690358536697488e+00 1 0
7.731061268605519954e-02 1 0
1.911861840583338745e+00 0 1
2.680934247395748038e+00 1 0
1.054044721405088092e+00 1 0
1.482373149477162810e+00 1 0
3.720624427363266040e-01 1 0
2.711876921264117168e+00 0 1
1.144173867849123560e+00 1 0
1.650668706898379190e+00 1 0
1.871653209358217662e+00 0 1
3.113050596018964167e-01 1 0
1.293916229110313454e+00 1 0
1.702965103004665748e+00 0 1
1.418022771342751565e+00 0 1
8.984702689939272346e-01 1 0
2.379639841825323732e+00 0 1
5.379191004839899426e-01 1 0
1.276685891886325530e+00 1 0
1.097950075865261832e+00 0 1
1.265608139667030452e+00 1 0
1.658332014557351464e+00 0 1
2.480809262485221378e+00 0 1
6.348765598906834784e-01 1 1
1.796204147700694698e+00 0 1
3.777401805343201802e-01 1 0
3.893093869366270332e-01 1 0
6.384842839200357556e-01 1 0
1.825434464440831794e+00 0 1
2.273536069125411618e+00 0 1
1.399820337827039962e+00 1 1
2.453503633392505989e+00 1 1
7.295491139988750096e-01 1 0
4.820633703904299017e-01 0 1
3.020843678234295560e+00 1 0
3.063111278749171440e+00 1 0
2.235481335881124298e+00 0 1
1.679505264181303081e+00 1 1
5.637842118961516880e-01 1 0
1.629382945827882345e+00 0 1
1.395149417622875809e+00 0 1
1.129120366363095984e+00 1 0
2.990249163399464116e+00 0 1
2.886283105129683890e-01 1 0
2.525200598252450579e+00 0 1
1.357866185016703087e+00 0 1
2.179508079543408972e+00 0 1
5.828280725701169285e-01 1 1
5.776527484614922825e-01 1 0
2.298613369389968408e+00 1 1
1.513135797711770092e+00 0 1
1.824553939827385785e+00 0 1
1.566231715081722431e+00 0 1
3.000069441245244217e+00 0 1
2.720490919479174430e+00 1 0
1.483421077220221207e+00 0 1
1.571449404518410420e+00 0 1
2.622290293816856632e+00 1 1
1.622219544137783132e+00 1 1
2.143327215898875870e+00 1 1
2.667422872027833680e-01 1 1
2.903817242961381329e+00 1 1
1.889950061811754400e+00 0 1
2.544701509823027230e+00 1 0
2.329878226810830011e+00 1 1
1.595674935874169087e+00 0 1
1.536695657106924129e+00 0 1
3.088588829603626795e+00 0 1
2.078706426133567930e+00 0 1
2.426655080569832812e+00 0 1
3.588269208834412027e-01 1 0
9.425247765866829885e-01 1 1
1.737354485110162328e+00 0 1
5.281891981590104423e-01 1 0
1.471304896227115799e+00 0 1
2.958332941360529489e+00 0 1
9.455678608344845193e-01 1 0
4.281642544010602625e-01 1 0
2.238887524861188361e+00 0 1
1.444794594559019485e+00 1 1
1.860687098043705578e+00 1 0
2.791837870293741641e+00 1 1
7.850535565678700145e-01 1 0
8.166074945225220150e-01 1 1
2.253051656539617920e+00 0 1
7.344540064389473710e-02 0 1
5.933208148400246351e-01 1 0
5.725153083960559108e-01 0 1
3.140367153958502300e+00 1 0
5.628563073683577889e-01 1 0
1.900385784473204609e+00 0 1
1.037823592621198276e+00 0 1
1.155072979650394238e+00 1 0
3.850025510385008953e-01 1 1
1.780822305938094541e+00 0 1
2.444462367257956362e-02 0 1
2.523527201184685431e+00 0 1
2.189617427544352957e+00 0 1
1.158987711458915548e+00 1 0
1.210941383370941343e-01 1 1
2.576634533050742082e+00 1 1
2.328266235233173553e+00 0 1
1.103903586633872891e+00 1 0
1.968645348490361546e-01 1 0
1.600185639174048102e+00 0 1
1.535615954379820680e+00 0 1
6.926644056929849302e-01 1 0
1.931963465617700937e+00 0 1
5.938864790806629435e-01 1 0
2.675438276956791372e-01 1 0
3.020958059951852626e+00 1 0
1.886264604800890199e+00 0 1
2.294181315756135930e+00 0 1
3.194102811588620527e-01 1 0
2.038915722241771089e+00 0 1
1.526190358901622135e+00 1 0
4.317082849588221860e-02 1 1
1.135942638931044080e+00 1 0
1.144766251980845473e+00 0 1
2.257628586741283971e+00 0 1
2.838433664246285293e+00 1 0
2.070370616550463616e+00 1 0
2.065123142765089792e+00 0 1
9.070193542671999287e-01 1 0
3.213721815418262850e-01 1 1
1.462647249252771120e+00 0 1
2.938068816613356393e+00 0 1
4.430105683890461221e-01 1 0
7.650531810594487503e-01 0 1
7.712031113780053460e-01 0 1
1.702809143332918218e+00 1 0
2.052309297167076441e+00 0 1
2.399881625245311179e-01 1 0
9.819506165961849886e-01 0 1
1.703905478553304764e+00 0 1
1.793877907116031789e+00 0 1
3.730325375771932905e-01 1 0
1.451891415515645267e+00 0 1
5.231116562006236925e-02 1 0
1.721341718507040541e+00 0 1
2.828148703594304259e-01 1 1
2.236620853040406587e+00 1 1
1.590587259520477970e+00 0 1
3.591649729490113407e-01 1 0
1.760324182760657941e+00 0 1
1.052280885413679812e+00 0 1
2.508533958512717543e+00 1 0
9.926812704626856165e-01 1 1
9.428147752169609985e-01 1 1
6.001683506515577138e-01 1 0
2.318127763324878687e-01 1 1
1.516054033410633162e+00 0 1
4.559310860710112934e-01 1 0
5.844383517454327936e-01 1 0
9.893830359458748447e-01 1 1
1.583960166477356601e+00 1 0
2.509827098036145898e+00 1 0
2.432333237210344556e+00 0 1
1.832283312587268176e+00 0 1
2.895037468396103986e+00 1 0
2.170198645743943167e-01 1 0
1.850251823108034044e+00 0 1
2.418992868639014748e+00 1 0
2.813191685648227303e+00 0 1
1.756733497886546536e+00 0 1
1.773273626228925037e+00 0 1
2.518364393523558231e+00 0 1
9.168327626549587217e-01 1 0
1.375115602062292552e+00 1 1
1.430556698291615358e+00 0 1
2.778069896633007740e+00 1 0
1.845143521100064632e+00 0 1
6.651040976753281875e-01 1 0
2.164888091082359800e+00 0 1
5.613464037543949292e-01 1 0
1.814502310547592590e+00 0 1
1.955805580463266580e+00 0 1
2.718626335807763805e+00 0 1
1.398798762567485809e+00 1 1
2.996615712744705728e-01 1 0
3.141323438934346512e+00 1 0
1.728259804416534262e+00 1 0
1.188065174413578617e+00 1 0
1.648243891807982475e+00 0 1
2.442618979984902960e-01 1 0
2.025145542369439333e+00 0 1
1.119245912742753868e+00 0 1
7.940794109241322563e-01 1 0
3.004133446692640153e+00 1 0
1.660292642183910816e+00 0 1
2.040252215234206190e+00 0 1
1.374263041803892582e+00 1 0
1.280593995672332008e+00 1 1
1.889265185049028295e+00 0 1
1.462896401731282658e+00 0 1
1.656204733846768251e+00 0 1
1.850006872409836634e+00 0 1
4.387714711325271799e-01 1 0
7.049429210838782656e-02 1 0
2.057991348723360314e+00 0 1
2.611530390992604200e+00 0 1
2.068729237166137658e+00 0 1
2.592322944227410719e+00 1 0
2.130894460176752325e+00 0 1
1.895374550275092052e+00 0 1
1.346630683925431393e+00 0 1
1.347929037034229782e-01 1 0
1.820768193765647469e+00 1 0
1.825553515941847893e+00 0 1
9.521190391120192276e-01 1 0
2.502943760836092046e+00 0 1
2.524412615470267518e+00 1 1
2.155816042251060605e+00 0 1
3.887968590782441836e-01 1 0
1.777624194069618024e+00 1 1
6.080847921873837603e-01 1 0
1.554011944034644710e+00 0 1
1.804813058620531097e+00 0 1
2.155646955445832624e+00 0 1
1.915181408228282089e+00 0 1
2.709354932415794615e+00 1 1
1.301085665737533592e+00 0 1
3.199643434746455850e-01 1 0
1.317451899020935402e+00 1 0
2.439555239951550991e+00 1 1
1.978569110863043434e+00 0 1
1.213641099612008389e+00 1 0
1.239363627940530899e+00 1 0
7.083287426320170055e-02 1 0
9.341368895217683210e-01 1 0
2.140282747661432783e+00 0 1
3.121925191199058425e+00 1 0
1.761082077315354377e+00 0 1
7.593279258076972571e-01 1 0
2.661258653986508627e+00 0 1
3.249859439044684994e-01 1 1
2.014610494497147908e+00 0 1
1.819183920021728129e+00 0 1
1.454059899391468402e+00 0 1
9.752812812734221182e-02 1 1
1.111125311012087051e-02 1 0
1.232662943361002128e+00 1 0
1.954189756054496296e-01 1 0
2.349343670182048260e+00 1 1
4.318144361130121789e-01 1 1
1.723212089301888517e+00 0 1
1.353576890855814563e+00 0 1
2.247575968459138096e+00 0 1
2.494348683603944572e+00 0 1
1.552165052881333773e+00 0 1
2.569008444397397728e+00 1 0
1.985587952612695384e+00 0 1
1.640612614842062555e+00 0 1
4.920389623757985831e-01 1 0
2.318409655876283448e+00 1 1
1.924330189460546459e+00 0 1
6.646005844347927516e-01 1 0
1.277605562832753616e+00 1 1
2.951611162020566947e+00 1 0
5.497702459522787466e-01 1 0
1.210338022283836912e+00 1 0
2.235092219248087098e+00 0 1
5.596875464525986610e-01 1 0
3.052708220022438468e+00 1 0
2.595497146368129560e+00 1 0
1.634916775609008832e+00 0 1
8.935326143257421583e-01 1 1
1.875172032530836308e+00 0 1
2.181597596288908036e+00 0 1
3.062042646679360658e+00 0 1
1.673527554166369002e+00 0 1
1.040801090900473680e+00 1 0
2.283341945188899214e-01 1 0
2.317365399381693170e+00 0 1
8.167307796147923460e-01 1 0
2.103127803410548502e+00 0 1
4.240318232974997215e-01 1 0
6.382004602383203329e-01 1 1
2.877985841988288662e+00 0 1
8.095207672113026165e-01 0 1
1.016195980994895276e+00 1 0
4.613132615135468600e-02 1 1
1.340810179836939842e+00 0 1
1.065063220635457331e+00 1 0
2.295962754597517641e+00 0 1
1.733363217605794926e+00 0 1
3.267509311411647688e-01 1 0
3.385709771159474135e-01 1 0
3.119502074749676002e+00 1 0
1.506899443837965702e-01 1 0
2.412443969607012573e+00 0 1
2.456165171292522764e+00 1 0
1.266167196530809447e+00 0 1
2.750707795729947502e+00 1 0
1.642863626268460830e+00 0 1
5.220150594566405067e-01 1 0
1.624498463628767597e+00 1 1
2.676534449028242779e+00 0 1
3.951600481049868385e-01 1 1
4.024714007496855706e-01 1 0
1.506303006203168593e+00 1 1
1.258760908443504078e+00 0 1
1.891072729409287057e+00 1 1
2.837268719141660789e+00 1 1
3.012098886341591508e-01 1 0
2.099989989060288220e+00 0 1
2.489253238334268481e+00 1 1
2.929890860793828988e+00 0 1
3.133481186654928141e+00 1 0
2.541428799390827553e+00 0 1
2.365640357165446517e+00 0 1
2.463403301056771522e+00 1 1
2.727815289912069563e+00 0 1
2.892475851608509174e+00 1 0
1.735973349013585798e+00 1 0
2.182020226650292827e+00 1 1
6.588066295750900636e-01 1 0
3.982806180420496167e-01 1 0
5.384101795637504795e-01 1 0
5.693800285823443774e-01 1 0
2.202371842507027111e+00 0 1
2.971212487028947469e-01 1 0
2.418639013409022542e+00 1 1
1.292875398935039222e+00 0 1
7.557885499235125204e-01 1 0
2.219426155145232116e+00 0 1
2.882690706106689760e+00 0 1
2.171034914842723040e+00 1 1
1.812505285909798147e-01 1 0
3.074531725396445481e+00 0 1
2.451472508964954056e+00 0 1
7.935023605951572190e-01 1 0
1.686995078976286200e+00 1 0
6.756212356579223144e-01 1 0
1.267622975634033589e+00 0 1
7.721894390263805974e-01 1 0
1.715463141219072618e+00 0 1
8.184299526139886538e-01 1 0
1.036613377351774279e+00 1 0
1.520474259351369817e+00 0 1
1.276867521039360076e+00 0 1
2.324753399692334632e+00 0 1
2.502830647699874511e+00 0 1
2.174473736474802799e+00 0 1
3.500433013042345554e-01 1 1
3.123425492609302800e+00 1 0
2.356464695118992925e+00 0 1
2.424422688543694360e+00 1 1
7.876262616537010874e-01 1 0
6.827169549730659481e-01 1 0
1.395782664536688866e+00 0 1
1.102409432438039794e+00 1 0
2.691859465039983856e+00 0 1
3.650221784460586094e-01 1 0
4.533773227985711807e-01 1 0
1.714179023017553760e+00 0 1
2.461686336201671654e+00 1 1
1.160354195235160146e+00 1 0
1.416004339254425037e+00 1 1
2.439465334899373339e+00 0 1
5.997813417067404673e-01 1 1
1.324815135672199551e+00 1 0
2.190782873720053647e+00 0 1
1.984894503888905870e+00 0 1
2.577139036024310936e+00 1 1
1.036330330981608761e+00 1 0
2.672710383224671915e+00 0 1
2.125578692909252609e+00 0 1
5.602625520100265044e-01 1 0
1.547249786530489724e+00 0 1
8.837697102438300811e-02 1 0
1.537739668245219349e-01 1 0
2.229341068652990199e+00 0 1
1.060170827336637117e-01 1 1
2.676034078167058627e+00 1 0
2.484049641616787873e+00 1 1
1.267366967659565580e+00 1 0
3.091485494561486469e+00 0 1
4.087478979924381028e-01 1 1
1.808088817468952891e+00 0 1
2.168923151116444181e+00 0 1
1.529941060174811795e+00 0 1
1.122689843567841045e-01 0 1
2.042382382820322917e+00 0 1
2.602520868722832947e+00 0 1
1.286073164003225910e+00 0 1
1.870708153313259903e+00 0 1
1.182180669029956332e+00 1 1
5.062847801572761819e-01 0 1
6.667348428122005233e-01 1 1
2.919367556181720058e-01 0 1
1.770472815067169137e+00 0 1
3.015871232138060520e+00 1 0
1.851054334587273476e-01 1 1
2.968672770711745734e+00 1 1
2.747831930498283448e+00 0 1
1.161454295419293015e+00 1 0
2.840112116251671814e+00 1 1
4.553239316936949499e-01 1 1
1.419550905932019047e+00 0 1
2.961393611440724882e+00 1 0
1.955639836895346484e+00 0 1
2.279233660056866118e+00 0 1
1.873700317577555285e+00 0 1
3.079464566397611236e+00 1 1
1.324976672050031334e+00 0 1
1.319844968759683601e+00 0 1
2.371714943545202736e+00 0 1
1.597634501658547201e-02 0 1
6.876019796354954083e-01 1 0
3.015889802407052400e+00 1 0
3.138000289271087428e+00 1 0
2.665182123820847959e+00 0 1
2.561592607203347693e+00 0 1
1.783813551596445279e+00 0 1
2.620719515144083189e+00 1 1
2.883052317230788031e+00 0 1
2.865911773235770621e+00 1 0
1.354231807174093083e+00 0 1
1.496813828272644420e+00 0 1
2.892989369712267944e+00 0 1
1.544214497247647699e+00 0 1
1.644567886360566389e+00 1 1
1.996428812725262958e+00 0 1
8.489675211090558227e-02 1 1
2.739918625144252662e+00 1 0
2.304082441486246857e+00 0 1
1.173806195408722663e+00 0 1
1.741250027110876841e+00 0 1
2.849977295016625334e+00 1 0
1.821413188472787104e+00 0 1
2.900258239277633820e-01 1 0
1.834624310540841519e+00 0 1
1.449299998859529814e-01 1 0
1.356730811371300860e-01 1 0
2.068952446882056373e-01 1 0
1.544816759273419882e+00 1 0
2.043208802076763142e+00 0 1
2.143199007221256114e+00 0 1
2.408540487066066493e+00 1 0
2.747745850308309201e+00 0 1
1.988527435587692960e+00 1 1
5.608619696491914386e-01 1 0
2.154786326898328053e+00 0 1
2.067342195711087793e+00 0 1
1.929516565739204159e+00 0 1
2.667135450020807319e+00 1 1
1.641592186152251553e+00 1 1
1.136267775802592750e+00 0 1
1.787604519394297986e-01 1 1
2.117839073327880683e+00 0 1
1.765517999890356515e+00 0 1
2.054762426770807338e+00 0 1
2.607506027366544910e+00 0 1
1.226281354008952329e+00 0 1
2.033831154513498607e+00 0 1
1.347518427578785261e+00 1 0
1.677003660693074716e+00 0 1
3.020216620518414441e-01 1 1
6.979340467274371962e-01 1 0
5.480500139893023093e-01 1 0
2.837639671022604393e+00 0 1
2.894101117049519001e+00 1 0
1.966870028283784766e+00 0 1
1.561630094485825015e+00 0 1
6.207901021845115830e-01 1 1
2.308815894170257454e+00 0 1
7.314988228989254271e-01 1 1
1.715363941309308471e+00 0 1
4.040260117991915922e-02 1 0
1.453945454923749381e+00 0 1
1.544197410666762638e+00 0 1
9.002847944671813485e-01 1 0
1.056278513928346818e+00 1 1
2.982827157651238181e+00 0 1
7.459561918949049186e-01 1 0
8.410958901579103364e-02 1 0
1.177097634777745094e+00 1 0
1.377831948295819897e+00 0 1
5.487008761475314911e-03 1 0
2.347646889147114724e+00 1 1
1.440660328718634142e+00 1 0
9.159718335039919168e-01 1 1
6.496447266514758789e-01 1 1
2.111573381456857579e+00 0 1
3.126197537670656335e+00 1 0
8.486390369282335866e-02 1 0
3.910165198712600709e-01 1 0
2.960238453685424709e+00 1 0
4.449282507995715452e-01 1 0
1.381427961586237929e+00 1 0
8.290185877255257241e-02 1 0
1.431814843989480002e+00 0 1
2.646120511449301382e+00 0 1
2.841729726790594324e+00 1 1
2.293260932858127710e+00 1 0
2.953310716620537679e+00 1 0
7.930162516176428866e-01 1 1
2.185896650331800917e+00 0 1
1.440236907755794604e+00 1 1
2.981407202679390078e+00 1 1
2.890561939087003651e+00 1 0
2.123851947541212759e+00 0 1
2.723409944788288684e+00 1 1
6.240715600118197370e-01 1 0
1.384862349520099012e-01 1 0
2.554944813852501273e+00 1 0
5.303845575958037600e-02 1 0
3.891335485096185653e-01 1 0
2.107088749502482372e+00 0 1
2.078857307639157437e+00 1 1
1.959289767635765012e+00 1 1
1.761526595398165140e+00 0 1
7.540369054323896592e-01 1 0
1.387720330778986766e-01 1 0
1.615342691338981007e+00 0 1
1.403638513594926307e+00 1 1
9.967372734924392352e-01 1 0
1.889180862882804846e+00 0 1
1.879202643044139753e+00 1 1
1.440190319614820247e+00 0 1
1.827467210238844064e+00 0 1
1.414492838424536769e+00 0 1
1.116684506093543305e+00 1 0
1.234555426244700715e+00 0 1
2.674675215168954345e+00 0 1
3.088183475923094168e+00 1 0
1.721280578343349910e-01 1 0
1.409191726881163786e+00 0 1
1.467696061395808715e-01 1 0
2.082427168186834709e+00 0 1
3.511809876282056542e-01 1 0
9.019366285838602559e-01 0 1
1.955548327130560260e+00 0 1
6.565327688294462227e-01 1 1
2.679795450337638663e+00 0 1
3.001338901768672685e+00 0 1
3.093314709954589237e+00 0 1
1.675248111148503583e+00 0 1
1.229751742271552928e+00 0 1
2.012203136665536629e+00 0 1
2.199963598476605942e+00 0 1
2.262489295399811251e+00 1 1
1.468806497934959321e+00 0 1
2.183341866166588208e+00 0 1
2.051938784077605771e+00 0 1
2.720374543816575397e+00 0 1
2.759899258118625465e+00 1 1
2.649760012990162839e+00 1 0
1.808202234747616544e+00 1 0
7.234030726502452824e-01 1 0
2.913977855226621116e+00 0 1
1.763386888858994306e+00 0 1
1.514935899118151075e-01 1 0
3.749333510628944932e-01 1 1
1.522469963240192570e+00 0 1
6.885419468212802818e-02 1 0
4.541169946729093909e-01 1 0
1.110578062686669254e+00 1 0
8.637271020982781877e-01 1 0
9.268444733979543937e-01 1 0
3.121580669760827487e+00 1 0
2.347859548553120401e+00 0 1
1.849291703917771423e+00 0 1
3.074203331583057253e+00 0 1
5.397543064711399774e-01 0 1
8.390984160333390951e-02 0 1
1.598886774594106219e+00 0 1
2.380227093226255697e+00 1 1
1.377210873688295312e+00 1 1
1.395371718433720876e+00 0 1
2.706099567874233447e+00 1 0
3.086282376161973762e+00 0 1
6.115321402823721275e-01 1 0
2.935222901018465169e+00 1 0
1.478247036564496630e+00 0 1
9.350519809410864358e-01 0 1
3.047313992031307706e+00 1 0
1.713272783785585673e+00 1 1
7.942128743623058096e-01 1 0
6.290435894418916485e-01 1 1
9.321081031490293656e-01 1 0
1.907314584838101235e-01 1 1
3.058958952320593117e+00 0 1
7.770214653851567066e-01 0 1
5.638852319723305362e-01 1 0
2.707332041557422908e+00 1 1
2.612749461375048821e+00 1 1
1.788764160431397299e+00 0 1
2.969673382829062902e+00 0 1
8.347169866336727750e-01 1 0
2.013027619413079616e+00 0 1
5.009529754214273600e-01 1 1
3.550591887676272096e-01 0 1
1.120268543757174440e+00 1 0
3.033973716366573203e+00 1 1
2.705303590368842492e+00 1 0
2.254871493266589422e+00 0 1
1.877568893707947995e+00 0 1
1.583030200580354263e+00 0 1
2.360730438197155667e+00 0 1
2.490625757597495937e+00 1 0
2.407318820463351106e+00 0 1
1.737668823895730741e+00 1 0
7.468307434244170206e-01 1 0
1.774999636467638475e-01 1 0
1.562026479620637121e+00 0 1
1.279304061173339946e+00 0 1
2.717166445615564641e+00 1 0
1.334478546885303540e+00 0 1
2.208702082360372021e+00 0 1
1.448900214801708497e+00 0 1
2.125094841380607558e-01 1 0
